id,label
a4cde4c38bcc91660b9da013c4241dbb33236344.tif,1
4508550582c9e36d3f856dcddb97da2841ff4577.tif,0
0f3998d4154b14e509e0bdff34acae6bf26842a5.tif,1
18d4ae15b64e8ce14ebc39ece1069af0bc1852a7.tif,1
f931a20239d0f0cba305d9a5c81663807a6067a0.tif,1
9a5e016861f5ae3926e68e346fba7d833551ec3b.tif,1
9f1dd43d4a86384c8e50f453d276343678baa98a.tif,0
d2f73dde905d1c6a29ce6899dde7ec67190af533.tif,0
ec9e9be2a77f299525672125b78c605680d064d0.tif,1
aac6363650cb409aa99d292b024d5af0c1e6229e.tif,0
784b41fdda1869b0e17b3ac97490539b975a043b.tif,0
d6011a1ea4255e072c593da3231d1ed056e1d1c9.tif,0
2002eb1da939e2b73055c1179bae20a2a761b888.tif,1
885ddbe6821541d06519963e63d9701dfe5130bf.tif,1
133d5ab8c1901bf85d518c82352ebe7150b28b6c.tif,0
63acf8047b623d6c3372d7c00705b571f72e1510.tif,0
e3ee5c5fffe3a3bbef3677d278cab056e8ae6b3c.tif,1
75308ac2c2a1957cf5f2ad9193b067c4d9484364.tif,1
65316348ac9838f4c303f62f5237f210034bda68.tif,1
61a6cf86339a2f7f839c750f2f5cbea643a1a702.tif,1
bccca2d4a51e18983285099c451e72425242ff76.tif,1
c841373ddb699e58a1e8a468a5f8ec34c8f892d8.tif,1
053dbbd6ab18376dcca298c959ea28facc220eb9.tif,1
1a0a4eebfb7be1c27517fc860ff14e78bc64c80a.tif,1
de61393d95b31bc31ad13ee52ac7bb3b1adbfe6f.tif,1
e2a757587f613ceb7f7200110c2734ec448243cc.tif,1
a9a82b4fd50372ba34d3ba23849bd6a0db7abe1b.tif,1
6251b4be3d315839274feaef36987a9446899eb2.tif,0
2b3c0ba0e309636e5281a38425b478cb2fb02f13.tif,1
3b4ac014b30cb165309892c7e0f833e894851689.tif,0
88f9ec3608158c5c20be907fa8f2f6d012ce09ce.tif,0
8302aba95d02d3b07935c2a8266816286b9c4b38.tif,1
75cc341c339e74b64ed3dd0401bd615afdb25454.tif,1
a45bfc2aa7995e96a1a719bea358f2bac25cbafa.tif,0
0dc9788fccff77d738504cab78bb4b1829458d6c.tif,0
b420c9d961cea8198b09a501681ce4dc238f9338.tif,1
2e4ae4a492383ccc3f4cbbc731a177488901f458.tif,1
70258b00b1c3b9bfdf89cda9d35d380254d4dedb.tif,1
b40942f8de18b215baecd71e4ce9b8f25ef0648c.tif,0
f4926bc45a712ab73d49da11aa80afb0bde60004.tif,0
f9c510ca1c9e4aba01c4d5f62ae560ad1e19baf9.tif,1
1c8ff0109ef3e2dac3d7fbde418386b579c117bc.tif,1
a09113b5e9d5da2448c1a2356e5ef20b596dda6f.tif,1
f7e20d9a5b136b32bbee7b17a4032b7ec39edf10.tif,1
489453af70d1f6a298235963f05afc994f78a3df.tif,0
ed1638bbabfac51f4de3bca628ff40a4c624fefa.tif,1
43b166002438490ca21f956bc1b5aeeb54aec859.tif,1
e3828ef4295afa02414019ce4b22e490e6b443a4.tif,1
b954e0a701deca5392c33f08ef4f30cbec831cff.tif,1
fc0ffdf0f336a7d7f22f1f421f806516baf856b2.tif,0
f3e348da5e9b3eb2f6510e5c9553a8f1636f63b4.tif,1
2ffbc131bb6c3693b80154effba0a778dafb5ae2.tif,0
c6fb5064c36dab8903a5f7ea48771ec9bd0f0861.tif,0
565850758d6474dee6181b5d50d20c9b42db124f.tif,0
bacbab5e6b8663b8158647377b0790f82a54ebbe.tif,0
ab86385ddc01c2f7c3ddf00696fbc70333e95aac.tif,1
095237179a795d9bf92e756c2eb08737968a2c82.tif,1
3b502fad5537d792daaece5875ad322f71d00de3.tif,1
c7397b17db5e2b2d0394c62a50b6f797651caea0.tif,0
0d41333a4e25b3010ef695375d9f60812be275b9.tif,0
8dbde9b3b9cd19b9b8ce469d7a562824ddba115b.tif,0
a11aa0097ca590c2450d4b3769a4dc56e9027488.tif,1
f84eca11af5142c36801b5746439ce2fe0f77a11.tif,0
3f0a3648a464cdec32026c3cca39b39d40601173.tif,1
b1df93a121f59906b6b783a9ea0255542838f0bb.tif,0
72006dc32421902660bd4d9ca5900cf314d6a5ca.tif,1
277b02e6adb526d4f304a1721ac110cc6673c2b1.tif,1
b6989ea40429587087c4866bd389b49a1a8489b7.tif,0
684fcd817aa4301daa1314b60816582a779459e8.tif,0
0c8f44024f8e30e21d5d5fba679040912850097c.tif,0
759a42a94af4f91303496bb1ecb14ae03a0ea978.tif,0
29ca8f4d8534278ee98968b13e4fbe714c25e858.tif,1
91e1fc1425a394d9f492763574a607d7bd96c3bd.tif,1
6934c92b207f59f017785c0b3945c72fa849ed8c.tif,0
b8b95719b749f629a19956da46958eeb269f1b06.tif,0
a4259c74682c86be944a2607f656c1a08f3e360b.tif,1
3a7a7afac9ad2821173855d6369c6cd23b51c274.tif,1
25f50d41b804f68a4d62f89a30cc6420569605d1.tif,0
fa21b7d4170e7724bc89c5760c7586230fa4a75a.tif,0
b7b53ab42f25ea80e200657037484d1803561d7a.tif,1
d9c07681c5b1d3167c31f07b925fe705dbc1bb3e.tif,0
9cb61a6e75d79c0e33b9fb22cdd549ec5af5a2e4.tif,0
e53d6f61ef2bb59ac14c836fa9ae0da347058548.tif,1
1d62d6d926d5ebf14a23cc87ec4a4dbb1b4729e5.tif,0
5ef668b743b6ad4245a129047139c039a183b96b.tif,1
e54a9cf20c272111325e12e083a3afe7159c4757.tif,1
890987464ede71a0f1b56fe5778b62d25e2369d6.tif,0
fa2c542f9a83215af026d653b76efa7bb23c109a.tif,1
e8085c2db5431a3eea7015243c095e5fb34689fd.tif,1
d815568f68c266ee0d48c1340df72a1c56b5828f.tif,1
85c4065c907641fec1ee02d5ac18e65281d18e86.tif,1
d227a73cd80bb1870a0c554e37311ce38e10daa3.tif,1
95414a426917d851f95e1fada67e9b9fe0c9ec42.tif,1
a9062b5c45c88ca16f624c586603916eda414384.tif,1
c366e74e761ac3069cc63312b6d60ad391443d6d.tif,1
e34911bc971ff39e3cd0592e554b679ba2c8e617.tif,0
27c012fb7e8c250c312d5d6055e51f9b71f074fe.tif,1
9744745605659f2b29b428b691d1876056b5477a.tif,1
179f1ef4d03ba0f17b13f15bace32462151544af.tif,0
bed6f9b79c451b86b51adc9bd7fff3df62385853.tif,0
6e0abedf57f6637f6b5d2e2f3c4c1ee7e955e2ce.tif,1
a964be267dfdd38c73b1f1ce131e74c7d9ba13f3.tif,0
797f13427a3c7ea93454c24753062904b1a8c135.tif,0
44f47e68a1939c7bfbbdae08668e19d0157d0832.tif,0
f33557743bed13b9b97a4d53eb28ddb2235d151a.tif,1
8c8be22d1fdc9f5f4b2c744b3ea167c5e037e3af.tif,1
289eed3d35153fdb1f5956218a542a104d7171ec.tif,0
d6ebe748218128589d7b1d8bc15bd8008ca42422.tif,0
49dfcf98adb26e0a6cae71a822b91a11bf81ed92.tif,1
9b8e64089139818bd7261695c5b6ab68f277b523.tif,0
239bf8c946ece9a49aaaa85156e8a11268b0cb1c.tif,1
79b1b6694d65b246ab4ee61325b2eeb4663bf6f5.tif,0
244cebaa087d71f2b0f244487819609abe09a06c.tif,0
1ec3ca2978a9a9d6db35b79afe3b5aa29dec1bb4.tif,0
9ff12fe3f42b9463de1fd3c01ce712a81407816c.tif,1
25a674559ca01cedf6ac98fcdce71ef788302264.tif,0
83f337c22f1badc2aed7de53a52fe44755f068c2.tif,1
e175c2efac788ff5d08328d2f0686c9989b6e18e.tif,0
1dec6255a49c85a8263c7f3e8a432ead799c49b7.tif,0
6c92bf5e3b8c76f8e7e9c06ba23b3cb3635dd644.tif,0
c173becd2c89f1db40ac181f223f3f23fd06b3cb.tif,0
fb55d2dff6a442450a60b5ce380b89420022a1ba.tif,0
ddb76fe75b4fd76f4109627a10154973dd439d86.tif,0
949ff7babf2f530ce4bedbf871273895e082163f.tif,0
83206b738f6a720644ae4b069bc9c57cf22770c9.tif,1
ae9cf16a80ec9f7d293281f6f87a5b2136c07f7b.tif,1
0da31af982906401f19a899f77485e66e780547f.tif,1
0fd729a5c6040da6bb489ece6972f385dd134829.tif,1
118f3f78e490425d15998a7233360e1ab8507b2e.tif,0
ec9d88e46442ae799695985527034e4b488fcb66.tif,0
8546564907065150481d560fdc955984d247fe8a.tif,0
d0d67e6543c2520d73b0c58e4d693fec6b11ed6a.tif,1
be569bc2a890f2e48717ee5ec9ea1541ff063cb9.tif,0
9711117d5e40d716de33e4c5d10ced0f3a13481e.tif,1
463699c7030dd53ffa6be02efb81b3ae8e48b8dc.tif,0
a28dbc666975d9a3c7fe0c053d004050abe604b3.tif,0
b25f660bdca791c9dc61737b29bd2376a5d55da6.tif,1
55fa31757fb1e7ef39c35bbdad6a672216809f9c.tif,1
572ba47c7147230b40396e3b69c687032eb59e45.tif,1
6944002829fd46ce7784ab217a02882f9923054d.tif,1
b8df33a30cb0ee35eb82cf1233ce689482bcfabb.tif,0
167d73272c472e025cfee0b4ea0e26b9f314ecde.tif,0
2d922501b5f336216fc15fc6bf4c65148a2da6fa.tif,0
a59c6c940b1393ddf70f40191acac9e787dd9879.tif,1
dfe70f1386274a1080d1788c3ede0ea7b62dcaf6.tif,0
d79beb363d66622a54b7e09370dc58f000bb80fe.tif,0
1296f6b1c3664c36cad6555c9aa1d3f29dc388e6.tif,1
9d73e745959589f9826313524a825dc35dda35b7.tif,0
1221003b9d0de7f5016437ffa58f819e61eb5749.tif,0
097ce528a0be2198c98e8a47f8094f4ff25706fa.tif,0
dbaf8e1cf80c8cd59235a9e61adc33132f4cbc62.tif,0
5cfea8fcf9d6b11f1794607fc13dcdd4c78d635b.tif,1
69f4a3443024afd0702cb28bd9deaff97379f952.tif,0
174bb44260f1891ee1bf0521ce6adf837a4d9556.tif,0
7004db53f449edf62631471351cc67c5046f1c1f.tif,0
5ac6885c5fcddfc7fdabc82b127c5729a29fdc32.tif,1
e3b75933c6afe0fd95d0f8c4b2bc45cda9cfee42.tif,0
db72aee6bcc680f0da059b10c5451d07c1234d84.tif,1
ffc69fbc9a70c69233182d8f224ba80d063c95ac.tif,1
bb19ca7c6517cab0f31a9e67271be7e0ce595056.tif,0
a1098ecedf948050047ac641656dd4c507645c17.tif,1
cf55dfd84e82d7de3b76b2f17d8dd76435ef2eaa.tif,1
3844c15356099d743fd07715cde0921abd24f793.tif,0
e6d55c45761e8d410d6cc9ac75e1322a281a6b61.tif,0
0392dab7bdb29eed2e94160a6d20d55ddc149098.tif,1
189935a5086af5ffac13949fcd70d21ae48cb58f.tif,0
bb5b7c33c28fb6325c67307e4e85084f7e1fb530.tif,1
6b831da68bb27556c05c63a7d91dcb885a3681a9.tif,1
0484eb9deaf7fbd54bed0581eae2db7fd4cb9476.tif,0
a0777621d09e16b26b6f68b516604b19cc82a5ee.tif,1
683c944f07086a87ecbc5561c4d356b67a20109c.tif,1
8e5c2aaf5e5906140f267fa2e4592adf7bfc5520.tif,1
ceaad9c8cc4b95baefa2d1e2b8e43579da932938.tif,1
8779154af0e668c2695d3d2c68126c3c83c99e6d.tif,0
e956f8a69890f9a932976a1e074ec8ef6014f43e.tif,0
aa47670a1b29ed4a6559c5e9a66d9be7fbc7c9d7.tif,0
bf9697c8eac664cba2dc8395b65bdb33779829ef.tif,1
b0e376ce74495f0a1aefdeca57a9f160a129790e.tif,0
5c3c6f004ec52d362776bbb8c6f334336bdbb5f2.tif,0
515efc00fc9b0877fc6d89b603d30c87dec80d7a.tif,1
ad6c6af9d18a76bab508645c52afd00c73ee4e7a.tif,0
0232aacb88c65a31df952a82093ed9d1f1eb9dc1.tif,1
5e4e7d8c155de0186a4b20d0545829abf11d7ef4.tif,1
6dff94999edc038d6a5cc304522dc2243081d47f.tif,0
a7d71584139a1c3a67f4bc4ec23f9208a959fa96.tif,0
dafb85ab50d128cf97ab4d7c63c553c604aef31d.tif,1
eb433ad4385f590a30b3cd136d33e95a528d55cf.tif,0
553460633b1df2c2f972e95aadec860188d2e0a7.tif,0
e2486a360166ddfe9156e4eeec8202e02d01f1f8.tif,1
223ff04dbcb9e186eea57775fceac2902d9ab32f.tif,1
fbb81d2950195ecd20f3c313f4754928161399fb.tif,1
93a49839a7d73694c0fdffcac88a4954a105cae4.tif,0
c093ea7030ba80940086ae442e2fcb4d84d8ec9d.tif,0
6f70cc1c023090ba093160c8dc79524524c22f7f.tif,1
1a6fb2cf5922642b9124e93608a4377571f436d8.tif,1
223ef88dbf20a1045a63c1a1ca35db645599bcb6.tif,0
79791db301f705b765bf0d3d03b359c583d60b7c.tif,1
fb5c10268d11d3edf4326f8350213437e899264f.tif,0
54ec2c3b2888a40cc0d6c4907ee14419e6ac98a4.tif,1
fdeb40eb649b4408414095f1ce0a7309a7d0cfbd.tif,1
c61a836f2c5a6c59459e3c7db4b6030e76ffa9aa.tif,1
7d4d20859846ec5c6d2eef275ec6cc85c9029731.tif,0
ffcf97bf20ddbf69b48cd79433c88e085b411041.tif,0
d5c0344141cf3012e8d321f450844979a0582738.tif,0
61a666eb503ed1477a0845485e0d84f2e1cb8052.tif,0
7e428f992f72a6046ed18acd8649eec4aca9ce08.tif,0
0a93144bcccbf2fbe5b6522fcef86cdbdc0c854b.tif,1
4cac7a146eb3f9fd3833ef9f88e80b86f26fc424.tif,0
a0738c66f8e549a8e27c2f3b9c8c78cdfdf94060.tif,0
3ca513bd6f05d97e7fea2508cceb2a5d413074a0.tif,1
f31d23f59cc1533af8347ff4df4ee6b74466daa1.tif,1
21bd50790d10167dd4db6b26c76254d8d306fceb.tif,1
6c8fa7039aa9b2d55bad97c66e87dc38789adb7e.tif,1
6fe83c51faaf6f7082f3cc26389ef5b66f983579.tif,1
d05480bb362f1e3c5426ee404d672746eec50953.tif,0
03ce21a317130fb4fd7fab5b2caf4c7ff0287669.tif,1
e351f438f87bf087c581fae3f909d7de529baae2.tif,0
2f63dd9d2a3baa1c450589d08b0c041ed6efa871.tif,1
c18af227df9cc615d7b2e1d0dd433b69a23def30.tif,1
07af62be2f612a39dae181d09af82be63984ce84.tif,1
9b3752181ad30a39cd12a296d392c131aa0e0301.tif,1
467e9abd26b809a61f21e657ab93b07e4a8860a2.tif,0
6ca4f5b5c0d47a4dfc6aa0bd0ffa70203490874e.tif,0
98382ad0392b10684eb939ee9cf17e0f41d0ac58.tif,0
8a098162baf0a0f053056560c49b6e09432931df.tif,0
81853d5d8c873984fa0e676e426ba4d8d5780b56.tif,1
561179c2495384e6314e0700458a17e208d0ad26.tif,1
51a4064cb4ff122c25739b170b63ccf096892254.tif,0
5ea9a75d5587b0a20895028a6e8184485b520d65.tif,0
8868f8f9d551f680f43b22224e128ada6c4ee2f1.tif,1
809bc0aab6f598b1f64148b6419ad6b2f8c54e79.tif,0
250483a1e70ac136dd52839e8ae6c055c3b737f2.tif,0
3ee32287b17770ec49767a49f87acdb3bf6934c3.tif,0
0dc127cab0a03da4a00ecba7ce7f77df4fb3be70.tif,1
bae84f485da70fc9fb7f47ad7011f928d1e82539.tif,1
fca268cb863d05f7fa12fcdec891207a10a85139.tif,1
d02a26abd0fb06d45d9c1303ebd68b57405c12d1.tif,0
d5bd442d6ddef27b9cec18dbc67a4e11a494dcdc.tif,0
1f3edb8614473d04730dbe1c50be8e548d644bd5.tif,0
2fd40a8c82f1f10c371536e4e6a021177e431a77.tif,0
501c103febce5e57725a15e479d2c82939500da9.tif,1
5b525e91720092fd5e25f95e9ec69b3c32ce074d.tif,0
b12c0cc8e6d64a0845cfbd31d40ef73cd0f2057a.tif,1
64e2cd14dbab6b43b885bce5e11dbc57e6ffccef.tif,1
a12517694222aad78de8e10b77b50c75d0c29ae6.tif,1
0d734e6f271401b174c594394856d743b179932e.tif,1
ffab82cb437f027fa5759eaa944f17b81e5d547e.tif,1
a65bf0beda2c8aaa67496eb4ff335efb7f21334d.tif,1
4e48e2f0f870bb7aa7bdd7d6d3fabd8177068d6f.tif,1
683f68545cb5d1c9c0845365e0b087c4fd670a07.tif,1
d2fad98ffcdf438f57303fd55c75200368b60afb.tif,0
87984355478e19e9f24eddc2632c82042713528f.tif,0
703868ef3ce62f78a92c5abd7129f8e9e4388c6c.tif,1
e47bc7bc06a65a2dce16f9f7392edffae7d1ae9d.tif,0
4f1ecf5079c05777f9855a0db9286f551ca5a8d3.tif,1
0f4b19b185b3a26b8757952b8c59d7e997ff586c.tif,0
4defb00a213018c1f26b524fd0cfbb80a74832a1.tif,0
92fbc037d98241ae38e0088ce1f33bb5301d6f85.tif,0
932a5fe1d97cbab88c6892acfe310f192dc46663.tif,0
cf213b77fc3c9d6b8ddd3ba13523859980eb32fb.tif,0
0cbae1d76b78d8f583f84a8adde5d8fec96a4a40.tif,1
4e6007e3aece4d21d005f5adadd5a577a5ae16b3.tif,0
bd845f611cb8a98d67eb1d699ccef36865ec2a16.tif,0
02add6112e5f7ce4e4642934886eca8bc9b30f25.tif,0
f736361f5c94c1d305d0d3a09501e232a1e02733.tif,1
58bbbca84c01d560c21bfc99f5272c639ae68a20.tif,1
f5cabb40e559a1ee8d0d345ca9c62d81452c5703.tif,0
08b40f987a9b21a97f9cea5c87e02bf808da0af3.tif,0
492682fafe99d50e4dbcad910bb40a75d4ff20f4.tif,0
47ea04ac3a319609477db1dc86640aa12d6e492e.tif,0
b7ced9212daa0d96f1b87be5105c8a8fc6f1233e.tif,0
4984042a48026f8facf3b58fdb33ea5f6b562526.tif,0
681ccbb35720b657cec85b5e64e17115ae9cb18e.tif,1
c4f28625c2d9d4f92d2863faf34988345e3b4e3c.tif,0
d2f3792105b708fa261a8f9ac385ff5acf51996c.tif,0
a683ac55315cf0452d041f383a9df458fb28dd6b.tif,1
a0265efe25710b91978a6be4323f69482d929c76.tif,1
96ffa26510a78dd7239bbe031854e0cecbb66a42.tif,0
9292c08d3500efb7dac9c6dbb8ac0bd62db5e335.tif,1
9f09d74b1d9f14bc6b0986c1e9ea7bbb1adcdc2f.tif,1
954946611fe0694795edc6c116cfe64b088ebc69.tif,1
d263da011c75457743d0bc8a7a8376575f7cdaa4.tif,1
6263cb9ab5671a242721561d75c162060c7c0f60.tif,0
352d8fa047e26de776c88040125136b0cd80f159.tif,0
c670d5c40820c66645c470d2f2a408fd62bd8cd7.tif,1
8c44b5acece567d924bcef2fcdbaa9f475829883.tif,1
30d016019b723a6654e173e8c931407704d07b21.tif,0
6b5710b8cd30ec158dbab0a9d34075f280a8a093.tif,1
08b4241726fd49df18cc866f99ff257d5a805032.tif,1
c958934ecb3d287db33d508520b9ff6bc7f5e43b.tif,1
fe8d8867b83baf33d7239a70f6626454bbfc33fd.tif,1
2e4cd69b5f199fc0853e47ada0261185b46b8c09.tif,1
2c29a9d442894f99c891082e9dba8909bd2aa569.tif,0
1cbc701610b32df3a3ed16174b50ec9b5dc0aed9.tif,1
4244b20c3e5ed189d647ecd492fc0a283bde270f.tif,1
2277fedd6b7b16bd97cb45914b15cc2a0363d89c.tif,0
80d4d176ba929012f555ceb55066e8f028275956.tif,1
1c5c546878b0f52ba1b209086357be3a82e10836.tif,1
85b119bcd05ca6a56e97561093a7e705ae21c8ee.tif,1
a9fe2b99503ed110154a8cb04e1fca12bb6eb0af.tif,1
c9190cd070702246156a37ff269c64dfb8a52d2a.tif,1
01296d7d451384f8dbd517a2e623982c629bfaa2.tif,1
bd511e740f518d8a59c196d0997083d3e47f8e7d.tif,1
19ad610e234df39e2ecd39cc1eefea03b3b1e201.tif,0
0f0e605c5bf4ea892a4bb30044ebabef65a9945b.tif,0
f31d743b8e2e1a7a59116bcedb7568dd543e1078.tif,1
8f6aaefad1b06c68880f4c3aa4d4ffb52f925439.tif,0
0bb33cdea2b53a928738b462933d79d69fd1a272.tif,1
7284b5fc8f223f5fae0382f30049877eeed4da0d.tif,0
94f57daa1138293c25e9d63ce6f1310f686966cc.tif,1
374c40a225f43202a6d7613c560d8f1f7da5f3a9.tif,1
0b5bedc0e333253295d1257769c904d2484803fc.tif,0
923818916bcb2cd9e2ce6ba0192b6d6ef1be1343.tif,0
0b31ff6bcc63951dd0f2f7153ef5ed081126887b.tif,0
add34806d27affc4256e8979b41fea5088c426f8.tif,1
355d295d734d4f88538f38361e627c69568e93ff.tif,1
44cb98fc04c6bcdf99365ec951a0c8ed681ac943.tif,0
8ab501e3c7ba832e5e151b5b022af0904bef3424.tif,1
60676d1c3d45dd0cdefe99b10b23e8b784768ed4.tif,1
4369ff82cd742ba4f18388d9a4ea5d9d09bce93c.tif,0
6320e94a9ce7eafcca6bb5be37b91055e4f7e042.tif,1
06cbaf384e012deaeb076f70642837a44dd797c4.tif,0
585173a99cc5b29ba886ea438c8d63c2d0a0dc5f.tif,1
43e40ea56ae561b8d68e751076ef8c03a21ddfb3.tif,0
d33fd0b751fd47316f7da71e0b5f11c9c26eacd9.tif,1
2e2cd050fc3103c9aa1c9a0e6f22c785cb0674c4.tif,0
bbd66e16d66f5b31df75e8df311d7bdcded64443.tif,0
7505005ed01cd42bbfc663f38009cb42187f370e.tif,1
ab8459262a366ef2f31f7da9d74c966b243d3690.tif,1
073f806cd360f1383018eb3230417dfd4f4e58cb.tif,0
1676063baa6b35697ffe12a75ec616c6f403f8ff.tif,0
eaab68bf85d94de89ae659024596a95f66b8b13b.tif,1
0beb0fe172d8df50ccb666aa58c7e7f9880b09a3.tif,1
82073612dbefc0ab829e60de1e3fa8684d4fd96a.tif,0
f0068fc387e91114ff05eb337be6e11340b67c8f.tif,0
f65dd618eb9a9cae26d09900be928364da6defb8.tif,1
0218171d9c0c84f95e013b708a30f145698bf6e8.tif,1
58f8e0faa8025ddda24aa357612bdcfe53c4e946.tif,0
e8ad96b7b983ac0a298582415230b721bc1bc110.tif,0
628037a2fbf5d03a436d2f0312f40fca65db3af0.tif,0
6e07d99f3479083ca75c71ac70c950f673d76f22.tif,0
158a3673da15b448063d5afb98d1f22192c0ccdd.tif,0
81724f6bd61468715088258d2ea636a18748c590.tif,1
9c6c53c4096c74bb0291ed8bf747e433b5553d51.tif,0
2afa43886ed9ec1410c86a285589dd7b5f95ef22.tif,1
8ca38ea3f902fed3088ea6909d87322495206fab.tif,1
ba328aea2c4bbfca8d7bf7a6571bf6bb3e348550.tif,0
132b72e359b1d2631f45efba2cd6ae23085f7950.tif,1
31db6c32d3685e263dc91559cc2e80ed0783e65a.tif,1
e4e98049e57dd6a0c14b6f10b99a0b6303693919.tif,0
bfc79dcc4c2418af7e204f11167d8d57726a00b1.tif,0
c518af56de71f0f48f64fa33631022b507448df5.tif,1
b779135918fffd71476949377e0cb8e00cfb6403.tif,0
7c500439e181aeb18fb1aac422906d7b97f85827.tif,1
21fe3eae2c2b904316cf272da8c978f04cbadd48.tif,0
cd4a8a252e1c491820f32fa338d9005d389d5410.tif,1
b3abbf0f4e256e69268349c633cc71a0e4441d29.tif,1
a4b7e16c844f4289cc0794e9b573b07c18ab26b5.tif,0
7e6e08965cf1f6cff882e16113da474970f4300c.tif,1
5d0dcb508d0746851a98bc76c76a5ad16a3819c6.tif,1
a33803e5f3c6973ac721a4f71f9d09503d9049a0.tif,0
40abb5a66134d47fbe6082e0db93fbae59ee8deb.tif,1
c812430d3c92139675d0b322ec1503398cc36cc4.tif,0
3a21ac896f326513aebe9c5e4c105b2a55ecd1fb.tif,1
ac226d40d67134dda42e4916a9fb5af139247c1d.tif,0
c517fcc423fdc44b94b6f372bb698f1144023de6.tif,1
515f290bf43b0129184946c4e7f56c8bb424bf82.tif,1
a624fa50f6ab08621980f877d1f23ba4ed794824.tif,0
e5e7294b0660d6be10f4edf603dd604daaeaafc3.tif,1
c70cb9f2be37ffc90a34bbc7f0f05ce2c52fc53c.tif,1
97f566e5a2f7c0c15203aad0204db229689e9306.tif,1
82ec6d3d476ce2f1de1d78ea240c2232a74849a0.tif,1
a669a8bb931b6a8868aef1300be3e9e7793dc9b9.tif,0
99c66a57cdbf3b70f15386db2a90f8318ae91a4a.tif,0
a0587bd2901a5f696ea25abed07a5b63a751eb74.tif,1
cd2efa7892e2a423266c70e0c815697c7fa4fc89.tif,1
36c36e11dfae7549c7d7f4d8057dd185d665590d.tif,0
acca0bebb61978c1bbb75be8a3d76c1543de84db.tif,1
37bc961bdb31bb87f5d65f95ce6d531fdc8090ca.tif,1
d8980c289e47cf0975ca2854d82527b8fb1ad38f.tif,1
22ae7d86a2eb2b97c540938a797f389ce96d104a.tif,1
fa28b153a5281cdb126ffa00b348c1746883e2b1.tif,0
024095e1c5a92ca8850a5b5da0c07a1f219703b5.tif,1
71ed307388a98af6f2dfeb71130adfa90bf0ed3c.tif,1
908019d3ae17d942e6c8f287166a46d136b062e8.tif,1
7da0fcf3aaf5d42081f1fdf9578f493753447bcc.tif,0
26581e4ca21431cc5b43178902c9ab246295bb68.tif,0
c3d266b31a5e59b1cb6de248fc6e0e6150f2fe66.tif,0
3e25be5e77420fcbdede2d09dcac9908db419f4e.tif,0
96cebbac5e7c99fea928e044142f5806a8ebdc2a.tif,0
0d4bcc9871fc764ea7e54894a2bf870758bb006d.tif,1
b0497e052b23f0ec8a3aa7d024c48c54ae7b762c.tif,1
1102fc52e43b0e1cdb77a2aa15520076e864d06b.tif,1
74077261c13057cc0be716268987869025a2a4bf.tif,1
62e2769adf92235fe2bf439865fd7ebc70922fa3.tif,0
17addaa52c2f68b2515043b79adfb54fdf95819e.tif,1
a3a1f0e20e3b07ac9933b81d81237774e0e162bb.tif,1
883b82c6260b106705ee5316ce2084322977c835.tif,0
cc2bbd5f33405aa907618fe434c51102e1269340.tif,1
053aa239668f1bd630fb95a24aa0bce42adf8cd2.tif,0
abc45fa8fdafd6e104d30ccf69145ae57e5f637d.tif,0
d0bf00b2ba4d25d8c1a17442d8f3f409043c411a.tif,1
7125d527ea47babe449e9b7501b1f229c4a883b3.tif,1
a55963c78e60f9523889a22b8201d36132873952.tif,1
84cdac58c36681ea345828f0f0651665ae234f1c.tif,1
922eab38af9e7aaebc46c6bf0613b6a3c567cead.tif,1
195d766fa6b9fd825412b972d36ef8c804096146.tif,1
119e95e3f57af7af8a8291c383649168cbec59bb.tif,1
ad0952ceac186467641856fa08cb3ff325e393b8.tif,1
f757a8243e6e90db8db5df13a707f426f42e723e.tif,0
b8dcedfc0a6d2db326718680fbb45fdc687bb22f.tif,1
04c7222978375a659d2f7bcad11a1ccfd3d52149.tif,0
7c3cc06068fb18cf5c9998a957d3d7c6371de94b.tif,0
b06bc2ed0ba537e38b5b3c4f8e701ba47662e715.tif,0
e30c9631fc62a535ce83fe2bd86da2b3662ea6b8.tif,0
0ba6c88c673fbf540f6c0d7d1dc861682c249d75.tif,1
2a4b237c84fd9c4b5b840c349adbf4f28657286d.tif,0
95c5926640718b515ae67851d38aa1b73ad5782f.tif,1
72168794f19ffb5b5cd48762f0b88bb0a4505f6e.tif,1
eb9f57c4c3e3d5d66f2d0db61c97ccd58b57cf37.tif,1
1daf0b9ee9825ff561e99e97876be6d88301deb5.tif,1
f7b6081f81c585920aa792af7f3e6e03a2eb0fc3.tif,1
95ef007d1eb315e330dec200a5a6f39fd8e84083.tif,1
af2f79fb5f76da0c01a9c0bc10162abbc1601258.tif,1
5ada3992acaec792465e8df94e1fd78ee681a1d5.tif,0
1e1d6ba18b93a8b01b4771bbf3abe4911c470d7d.tif,0
4d5244382788cbcccfb97d2bef2aae3194e3a148.tif,1
41f0b744e18ab820213ff482eb6a849f0b012d22.tif,0
60d8d1c061716af67a382f97b5c1ee194dbc1e6d.tif,0
5fd9860caca928988c003ca3fd4ebe871b9bffb3.tif,0
c1322fef76072bcdc4dfcc36f01c41deef1d13f1.tif,1
cc35fd439b4b2aa041098a37d0a6540ee264d438.tif,0
5f34ea15d2be5835dc2b7b56ed89572d3e44633e.tif,0
0d4906ceaba66e13d33f8a432541d28b1d0a0ad2.tif,0
