id,label
a7542803e29f74061c2e611a75ddc5ba3e9d3970.tif,1
fd21ad8beec4297d1912cd7af3d6c5818635e0f5.tif,1
5b9a9bfd5d38b640da35aeffe44431801cb2075e.tif,1
adb0e5ae02c3f02d5acaf734d9d095504318a52a.tif,1
f78e835b3e4402146fbbc4de74f13176ed45afed.tif,1
261bdf647032e9903621728befc758830c4b99c9.tif,0
e119a3fc9ba79796a79eb014efefb5d14a8a8cec.tif,1
5058e03525bc5ab2bfe261f598cbf4039f9df3d9.tif,1
69af4fbfe4df571c6518dddcccbdbdc852370440.tif,1
944471b64bcf84f3abb1b91372275ca0de14b6c1.tif,1
a1074147819db1c79fff7bf1dd8f519463436ded.tif,0
7e4f020ef8a6f42d10e8d2e890d3113215d87479.tif,0
658dc6ad4f04ba6428e251979553c5c66a64ae64.tif,0
7d2ec17458ef072c1f3c6c7c87832ab73b8e66a0.tif,1
951ed6c0486634553695cf85eb950a5ea3eb2a47.tif,0
4ffa6b96906b9271dd7f0aba6bb99373b08a0c38.tif,1
450d0793d26aa6b6f99113d70d30e4b654254682.tif,1
537977e0036fd600d8a3d0d92964b7cb1038590d.tif,0
24f81677dc39da44fe20e2a6174c329c1273e07a.tif,1
5c82732ed9c001235b53e0024baaf928032567ca.tif,0
59f2b5e7a04d8d61174b217ae73d5747a756e6fe.tif,1
fbb2dd4da25b7f8161cbdab22e80c2433039c1d2.tif,0
787524a6f79e5118a9a3951ecfd8005b12db6ab1.tif,1
8a688550b07937519d4f85aa8c56048c83a6cd01.tif,0
891ac20533cfef4ee3ca0565c647233b7f744228.tif,0
555bf3fcea452bdd5e1a7670f4284bb44ae17c59.tif,0
9301c64e60b7894442f51c440d6d71d226447ed7.tif,1
67a923e906b81a9d939e4eba1cf2a95cf968e161.tif,1
74e05ce6e2f6a1a12c58f59368774cb6a230dc35.tif,1
5284436f36d9ba2231b8d6b74afe4a215d7a8ad3.tif,1
770752fcf1df66bf1c4fd28e24edef76a03df122.tif,1
ec2ccc2bb9e965e2c4a283a6520adb27b0e8be5a.tif,0
ac296fdc23f169aa67c25ff16f7c6203dd7ab565.tif,0
5fde9fcfb495f23131eeaf477d7a0755056a55b2.tif,1
ae2684392353844449a84873baa72c5e724606ba.tif,0
12de519b5392c9bdaea77b253447126dff5eb554.tif,0
a64f477e0ae9da7f5980f7aec127d7956fb3c947.tif,1
0b2c2ab063ca68ec6a6b02cece218e20ccc16991.tif,0
319cabc96df5e9e9f6a6a31f798a9f5fa61fa469.tif,0
1efa014753c149e105c9ea466e99c4100fe1a0d4.tif,0
0428a3be1d204fe8ed7cf5a6694cb553a45b8cc2.tif,1
4ae6031ad0758c1280297b458e2d6bd53a637053.tif,1
a90bc83098080f01d7e8698b7605e71b13ece7c1.tif,0
5b1ec76bb7cfec19dbb807f8114889f775ca032d.tif,1
781bbc278c8bdb8c980e0a78870708bc51565eb2.tif,1
01a94d68ec5c488425c056b7c5921f895071d796.tif,0
25f87080757e97b4371955dbf8638604ac87abc0.tif,0
5e75ab3fe13b575ca878717d6d57f55a7791b815.tif,1
5c0c2b3d74635c77881b28a7f591355ac1c38b4c.tif,1
be05962398bf04b5f5ce0b6dadf6a1ba53e0df89.tif,0
a4a3f5c39ad0041ae3523db9035fd4ea7edbf924.tif,0
01d97e160fc28a2d3c40513a7da3246ed78366ea.tif,0
8143849c5015b5a632bf1dc8f8cbc1f2200cf00b.tif,0
d74d08e914cc55a172f1a2e57be26b32bb039a6e.tif,1
0c98427e8c9f9c3780e503216f908397c8da40a8.tif,1
d83a199aa3665a05a1947a414aa8212cfd3cce25.tif,0
b11ab13d9f46265d388e729a76c5ae39a89d06ce.tif,1
6a9605997d8d0cb0450e69d71f311b51772583c4.tif,1
edbd4bd192db61da00f04aff32fa28175810c1e1.tif,1
e0fcf248e27d54ff242ba3a360517743d2c80f7c.tif,0
78d2d79ea8e57f4a86953e24287260a203c29cd3.tif,0
72b1edb71cb598d0177ff412b64c22a4b26cc4d7.tif,0
4956adf67273343e380c3fddf386e270d6511e68.tif,1
fa6cf2a24c850b0abb05109107ab0743348b3924.tif,1
a1ea0a002481095624e4f53bb42a7dcdd4d7e882.tif,0
78cc69d22806a451933986c58069d206648a18b3.tif,1
e5935bb1f97adf0f5b44f05ec445aa7e25b55b08.tif,0
8ada8c54b25627d734e38d37f573a37ecff27274.tif,1
3cc13b62f39a48e84a8bf3b241c7ea0215c53b54.tif,1
0ed89807d86011811d0f11bfb13e704f28a4ca3a.tif,0
b4fa11bd3a98d95b5adeddab90f63e76e4c53e43.tif,1
acc41358c1d76f1056e01426b9036eb6e9922a10.tif,1
c1c922cff1d8056d124c45ddd1c685eee20e4827.tif,1
770c02a33eb02196497f2e9a048fbe94e4f13901.tif,1
e6202f545b5adc517fb13725032571b2c2d5add6.tif,1
9b670c4501343a4071ffe4135b29760879174ea3.tif,0
a317502662f6abe58ece50f7fe18d69da932c648.tif,1
6a9b7b70d2a395989dd91d1525b0e6fb86aa7a61.tif,0
937bfe28f6d8629869c2a2a7eb6e2b495a453680.tif,1
358d0b9a76191ef9a4627e5d879a58e11a99403e.tif,1
99024ae28b407c2b638beac1166464355d25b829.tif,1
daa79562f9244a2b2026e586478d7758660c8c96.tif,0
0a31c50a3309285cf4c6f83f6385fe74f5f51686.tif,0
1987c19392d5b50217470d10f2ba231dc625738e.tif,1
b4befb28df603c9c2e7c9f9173d8d692e734d329.tif,0
95dd1456978a5f305e13c99bbac208baeb00f593.tif,1
ba1bb354eb794bb88428a6e0f9f68a228f09e88e.tif,1
3de3a2d24c11ca878685ec511c7e9494035e9746.tif,0
ec84c956c2adb837f3dfb41b4dbd39690d7bdcae.tif,1
1f675186369490681368f01899be7c9f5b9ab84c.tif,0
7ad6c2e0e1714b50772ef2430d13eaadadee4599.tif,0
9f350dc818078e0063e24a503b0cf0f16e47ac9d.tif,1
2a547a5f70c86ea1cfa561fa90422e80224c178a.tif,0
9deee124b2db30e439c94f3eb0e8c155286486fb.tif,0
580ce9295746dd249506d6e6ebaafc289b4ae069.tif,0
8f2f764cf78211f5ce3cc21046a2688168fdaca5.tif,1
cb4a12bdf9f7eee5e955871f0955aa861494d348.tif,0
84464c0163a869734e3c5231e7b7e6c32ebf9f4c.tif,1
15bf903711f3d2841c762293b5abac1bc587da0f.tif,1
e17c787c5523f65d5a5f902b56454cf35476fc2e.tif,0
b4c93ed0c06a0ba9b98ac528e3c9b5eddf877ffe.tif,0
54e0967142242e503f4b2f93f7c7eb00394a0df8.tif,1
0bfcd886c019d9ed8ba90a7ba9f73a1a299e3bc3.tif,1
631e16ba1834447cd35ba7101ad6227c3d595f17.tif,1
60b3b7329419bf84a3ff46e4236570eaffaa4ce5.tif,1
1d25ae3384d0538f727f629526e05e72d7702fd8.tif,0
453db260e8a42278a48c9efeafefcfa3baf522ef.tif,0
f5e92a2619a37140a085b8dcbdb0473260ba6ca2.tif,1
1dc9f628d2ea2852b874cf5913596a4ef49de93c.tif,0
a52f5a25d8f33cda0490f7c052d15912efb131f1.tif,0
91ab1502bda50f9e5285139bf81c66e7855bab06.tif,0
b2ef02a346c63f9d737b27d4436819e8a68e82f0.tif,0
e011f7b16a20f0ad3b154124fb596e814131aa16.tif,1
8c70eb92eab3777dd5931d8c844ca16fdd369e68.tif,0
de4fe3de9a2b40765a59cb808bc791c54021d373.tif,0
40ff2a8a284b6d6f730b438d733efcb73bacb939.tif,0
a943f324f21bacca8095683ca345b0f47d81be99.tif,1
e675ef93f2721123fe0139162417d7de920fff8f.tif,1
bc8bb18a61d2a3e3c1425989033192c3c3087449.tif,1
67eb32440bbaa1700473082c9e33f439e673c2d5.tif,0
8d10c585e6863946cb5fe07939f4c0e5b752db79.tif,1
56cd752302bec06b765afbbcc5ec8f94d693d72c.tif,0
17d96b4683125543a91a36b3b8103fedca902230.tif,0
1851dc08329186701142d19f4fb23b52376151c3.tif,1
00c4de1f6905064849f25267818e1671c6899742.tif,0
fe29bca6ef7398c09319305751912c86444b35e3.tif,1
fe2ffb2f5e5a468cf06f2ffbaba07483dae5cd3b.tif,0
f3cc69a3924c012752d2aa67d3008f9da0df02c7.tif,1
7d898dc6801b7a4cd189496f592872a5465b36b0.tif,0
f80f1fd12d4f1d71a1bc1acfe345aec59059cf0f.tif,1
436d0b3a8b7e2b73e83ced99ec4b38bd46807417.tif,0
e6e66c5e83b9443ced563a7cb34f20cd3ddb3748.tif,1
ceee520153274f53bb276fe788a76626b910c36c.tif,0
a570e382a7da9ca853dcaa972cc2af63550c5635.tif,1
cc68c7768ec7ff0ea961794ea501654c7b605ae2.tif,1
06ac0e202b77cd77d0148e8fb07f4b36a3aecbbc.tif,1
7ffd1dab60cfb3961bed8628e3e5451600f90b26.tif,1
68de553b19ba044c557af33de760b32adda73d14.tif,0
68cf7867caa7ea2596cc8060ef51457bb6ced551.tif,0
ab8a27f4673ee007dfaf57fcb343c089e3c96e5e.tif,1
b4d34f652e55e083c7dde7d9ce46cff4bd2e41fd.tif,1
f1f909c48449dd81499c121299cb81bf9eaa9243.tif,0
9e2522ea5538a3e67071f719ecfe8de8729b06f3.tif,0
41a77abc90c7348194dc33afeeaad7ab8ef3b21e.tif,1
a10d83fcfd4b04f9f2bcbfec07f42ff3e62ef5b4.tif,1
12f1b30178da23f3bacb4980395a75625f6e1050.tif,1
7905ae99ffb980deefe080f6df8599d09907ba6f.tif,1
5039940576768bbc30f61a2789159c3011ac1c9c.tif,0
d5e81355cb9640a49695ef50f98fa8d8625b18aa.tif,1
7c1db7ca95077eb9e7a3ab4e192d464f579e01bf.tif,1
136f172a0ebd360edbaf81b2aff43773387f0c27.tif,0
1af21c335783f4f7a87be7e2dbaf99360014acaa.tif,1
edac2944d0d48316b9a566e0d79e2ded491d11f7.tif,1
f34066ef0cc9b11e065a73a462ff4d50dbe8b1c3.tif,1
2aac4ae5f2883acd177777cbb7f2170bf5a350ae.tif,0
eb7517c78ba0a9945360f0df809c1022bc60bbe2.tif,0
440101b10ccc3b62064670d38fb78e318bafaffe.tif,1
ec6d3160a8259df2f4aa9c0a25490f670e35d48a.tif,0
d7187c8b7cf02583fe2eb87b90059731429e6a9c.tif,1
2843e073a0cf06b8ce4b4d347bf6ba80cbca7242.tif,0
a0368b681af34c7314cdb8cf03b2d289d9c5c32f.tif,0
9659e783f86aed63833140fd91fcba79e57d006a.tif,1
aaff4febacc3d36b43a12bd5a62434677447d288.tif,1
f4fe4000c6f0a9969d7b73701b419a884bae6621.tif,0
a82cffaa82e9e25bc229a562c4eb9038ef5bf347.tif,0
25f11e29897e7f78aea568d98ed1074b97c7671e.tif,1
4437f1f8a0adcfbbf9944e65ef8cfd4d310e8630.tif,0
ff20fee37eaee1f39b126c7a660508ab0c7a9313.tif,0
a0dfc19718f4d15c21ae491fdad3826c61938560.tif,0
98208a279c9e78a68e42debcf9e7e012d0cbd6ec.tif,1
a2320f5aeea396042742af16ce3e9fc9d57ef022.tif,1
38d315851e6325fcc009160adb500cbb62a597f5.tif,0
cc426033828dce3dc122f6edaaf523a7dce4e355.tif,1
434a5617ee078e8a3e5edfc466c2afef920908b6.tif,0
65edc5e789b707a1fbd4830d1163b8f47c986af2.tif,1
64b055281c4c648ee5e2de6d102370b267d966c1.tif,0
760e77c3fa498d2d87e0732bb57c5ad8acbe7e1a.tif,1
e3cd65bdbef2264b5c1e6a4955687d43b703625b.tif,0
547c0bf6725714b583baad71b93aa04f9390f5b3.tif,0
8b499e216555c11d9e22d4a20b46cd97e782ec64.tif,0
c734dbd24a2d3afbd02daf16250207816733d3a2.tif,1
20fcb8c3aa7404740c116d2c9022946a31fcbb87.tif,0
a8599f0b9ca3cb6b2faceb77ef901b56bd9d0e76.tif,1
38de9d0609c2735491441c4066739de244f540da.tif,0
97c4dc19492f488275a41f50705cceb723b77603.tif,1
ff53078fa51a8f0070cda17fcd8ba53aa2978235.tif,1
008082b37a25862f3ccf11a4135882a40b692594.tif,1
b8c255bca86161983c493b87f2cb442b2199fa0e.tif,1
24a8f5bffc7ffcea6acd74fefc73a93d8d1c02dc.tif,0
94199129e7be812e703b7e6710646f8ebab70d0f.tif,0
bd36ba746be3ac46248518eedad028e1fba131e3.tif,0
e096741856f9a9834c5f674654a4bd900bc2e692.tif,1
bff520e758b35100c157d60455581a6ecbb83c5c.tif,0
4a4dda76ecf8b03af1805b4e565e5daa043854c8.tif,1
12e7d10789e6f283ce94270e80c04e7a4ec1f601.tif,1
d5276c6f53e15a78913ff83ea72d2be88f4068a9.tif,0
83b1dcd6019459eb5146903d1e1059ebf241128d.tif,1
21286cab4c901791402a43a8c321011fc55e1cee.tif,0
cd40dcbe174b43919abf439904129f4cb5edfa9a.tif,0
783b21d7f64ebce6d5a029a103115cf34ab0dcaf.tif,1
6b50d515a0fc05260a244a3c9d8d49015325cbb7.tif,1
d4a6fe4606b58768c3f59202c663dac456389138.tif,0
a002facba294329c5d436dee821b44e63af2abb4.tif,1
831febdc6426f354d2aa5ceff021a648cd44c2b2.tif,1
9bb979ab7165fc75cfefe80e6c39f5dfabefe5dc.tif,1
61cae8b9739ef9c750bd3320e560e2f2f4ea137d.tif,1
5e2884959eddd5b159ac458d4e05555d3d78ae3b.tif,1
85afa8ab3f6182fefbe30518f8d952d234f3cead.tif,0
fbf67bc5feb308bdd851c75507eae6da09a7997a.tif,1
eda2c20fee011adc9986462ad1033b55a6c528f5.tif,0
066fdb61242a5698b94730c8b7df44812d348b69.tif,0
b696a5fe9036bdbde754249b5c8304defe4b2b00.tif,1
09461761a7775e4f1162d49282858e990e57850a.tif,0
106c8f5c4b4d622a631c09a685b6422dc66b9f4c.tif,0
acd48c629d74be9c4addfde44f4908ed2546d97e.tif,1
0da3e8e788cf7a1d5a2ae5fae485eb6399d9074f.tif,1
87156e1c4c16d1bf9063b67fc0c5d88e502ff1c8.tif,0
f8cfe4c3266a042c38cb3163741b0fa4deb332a7.tif,0
217ff74ee262a9fd091b5568a7bf8520219dcc54.tif,0
510d9204e6aa4c2a7a46edeced073d43464bca41.tif,0
cb1f900701939607c4e5b7ebc9d1ea8ae59ccd5b.tif,0
305fb5c010911ae8e09612184de84f995c34351d.tif,1
0b33df10a0519580d58dcfff9728fc394479e6df.tif,0
7a44d050b7ab21591497f9dd58ab345cdc439166.tif,0
a64ea7738c4b8231a84450393a8d5e01be6da755.tif,0
56003ef297521074d3357f78ccab5b96b34f4527.tif,1
99c490b90ca104eb13acca6d09c06bd06de92768.tif,0
3bd3c847fbe4d46a0156822b0f74322518acf8aa.tif,0
e62fb293dd53ce650987c8e9491d75cf69886f69.tif,0
e89532b1beeca8e5477b79095655addaec37e3c2.tif,1
b9c0780532a458b6dce39244b818bc66bf06b3f1.tif,1
f8d307670cc3314a20c323937f3ed060c7c48872.tif,0
215ee0b9a3b1d5a72e49e3a91767bde58b18856e.tif,1
d646dc0461e705c15a0e4e14217a4a7122a968fb.tif,0
7c002da818a0de3047e49308b8d2a6a33b2ebb86.tif,1
24e7145facb81560da801be19d1e4b1b965840d8.tif,0
327c2ee04127bcf8e1c328b5ac5dc632f4fbb068.tif,1
1c8d636bf211cda15014cefcad2f390a4a0d4966.tif,1
2262a63a19a9315e191f19cb99a7c3fed20d9e9b.tif,0
2085718fe57cdd057aac28b0f270a2052250c86f.tif,0
a8c27190cd0acabaf2c3e3c2cfb1dcbcbbf7bc51.tif,0
ae1c282148c40aa045ce1ce65dd5e0f2d3fe61e4.tif,1
347c2ab193f4b965a9ad3c28fbfb9613604ee7e3.tif,1
3b8b0da7e26c430b8417fbc2ed7a06a9de823b01.tif,1
e858f6cbd441654c4392144f1f19a1179098e6cb.tif,1
03116f560a8184dad91124aaa308a294d0789f0e.tif,0
4b6fdf3ac8de10203ab8fccb25357e6678222ab7.tif,0
7bc4480653d4a4f5480ad18653c474b1a988a821.tif,0
b6df31dba4cf2fe3d202daf482bb21512082138f.tif,0
67aa1551a30517d747c5ce0a89a1fb412a3e6f1f.tif,1
a907c5d415bbba929554b3f2c9cbb8c9e72f055b.tif,1
6a857af826b62538d3fd4b0d8bc46f18ce8cebdd.tif,1
e1d5120d6a17f816a2909e55fe84a6f5030a4d3a.tif,1
e8a5d6b8288a81d1fa1066ed71fa6b475c73fbe5.tif,0
5291379a3902e21b204dc6afc039a80958a25c99.tif,1
affb4114eac38085c58a4be896c268cdd52d8cd5.tif,0
b2c9725c73d290b0e7aa22f89369e3f757581483.tif,0
38cc2ebe71994edb121150d7d9caf779aba1dbf3.tif,0
6468bb1a31a51403cf69eb6f70468ab1eb69df95.tif,1
3ff74ef0cc55268e88937fc6347491eb3ac74b7b.tif,0
25e677e4be7b9d248b9135d7468d76051bdbb8e6.tif,0
9007fb60b76f8497f78544ac05f9105c2d2dcd6f.tif,1
40e0ec347256730cc4b955665e92cd510808af50.tif,1
be175f1be168e0fccee96af2f6a6c321dad3451d.tif,0
08233d53b98181dd503d6414a0b093036d8123d4.tif,0
b4c9bfe6e9c990705feb9b738b2ab2fee235339d.tif,0
532e377afe7ee899ef52eff7bd898f8a0bd3b3ec.tif,1
80fa634497d584ff071ffc48308c8a2a2e0d3ae9.tif,1
7a1b2bccee43c8c56924248ab8d19453f9c553c7.tif,1
ef2944c3248eef09e43879b40a2a348f7491d709.tif,0
9003f34a735ee18c578cf7a9fedff61c6fb7d0fb.tif,1
cad89e0c5a072f955868e633c86d5c4187fad350.tif,1
775bff0de44eb72dee4f0e415408466992b5c2bf.tif,0
8b92753ac63bff8456f74307834fac164a35ba2d.tif,0
7c3454699a9808a6026b7a2138b335ec0cea072a.tif,1
673e72fce2818bdd82ce433341ef63d2488569bb.tif,0
df7e0ed9fb4723a02ed2f5b7ad07a85897b56b7c.tif,0
8f38b8ac95c4fe63deb49241167b0d0ba58bff81.tif,0
40eacc8da8d2dafc9b25d14e6c62d3b5ba0ea2cb.tif,1
393b01499c005dfd703cc3943d59c291ba4f532b.tif,0
44463beb68f5c3ddaf1a55a8df8bedb9b656bb68.tif,1
6f899838e145de1e5c25b81d0febb5189dab5659.tif,0
2b91b63a27c37f7417ce9a7b2f32df632145a0dc.tif,0
17fab7cef0bbd6caaffea604c573c7d8aa3e9320.tif,0
00c147251f326d41552e951edd56d31598f29cd9.tif,0
ddfc9e8c757ea16ba1a458738422ce945b0f5482.tif,1
c641dae7404fd483d3c7d7f820870ba4990a29cc.tif,1
d23f10a0c05d6a929387d3ba6496ce83d09e4b57.tif,1
0a551b331a325ea181384122ac76f9805b12602b.tif,1
76e4502577ba58945195cbd04dd04d8bfab58009.tif,0
5047a79937fbbd0ac1f9b4b9387d402b86976772.tif,1
5aa4b927bf9b844a742aa2f9821b9a36ed480735.tif,1
7b9a9f8abc8101b9f0d7fa5117e2003b50df8f49.tif,0
f43e27d6b22e48ed976872ee3af328b6d8daf7d3.tif,0
2cd58288573abdf14771a6515a6e6083efaa27af.tif,1
8142bce4b498f91a0578d5b0cb829848c4829a4e.tif,1
1c180242d3073c6259cf71e23ba8cbfea4c5b633.tif,1
2442f63aa247ed5fdbc476fd3c9c18f1749a362a.tif,1
70273891b16567fe1fdd3e066e09dc8a395b23d0.tif,0
4161c676334bee18005657dd70ea20c6f911e1f6.tif,0
a68d21bd68cae4bac9fac35aac4655173b164198.tif,0
2be7c3fb7d53e7e4dbac5250984c511dcf6361c4.tif,1
c024c28eb47e6e2c0460a282f93a503435ad034f.tif,0
a15904de27ac290b21f4d4fb8d8031c7a24ba7c8.tif,1
2116900cebaa4d2917be4c922c83adeac2ebf9d6.tif,0
c8675a270f28a22e0102af7d32a818b3a4dc966c.tif,1
545febfac5cfacaefdb1f5c8508b20eda91b70b6.tif,0
9dc8af6ce6a9da96a3eec4710e815de0edb86496.tif,0
ed65a68766b60c2f3753800aebb63bf5ec90175f.tif,1
95d4624261c29d936dd838f9ca338c23b4b7703d.tif,1
968d9c35067c29139234262cb6f2c43272551d94.tif,1
7a50cc6433510fd63bf45279027da3005c5f760c.tif,0
5291a34a169dabf8a36d568248261a5fa7050832.tif,1
f52cd7245bd1dbd14149c61c37a58a4c3aa9af1a.tif,1
6254296cfa56f175f4107d13ba8fd7587cfe95fe.tif,0
b711e620086a73cb3de2439601a0398e4a4b4d03.tif,0
9763330cd9d67214c152519eb13af12fcde7e4d4.tif,0
ffad62e166756e8a894e87bd9c6106da48702bbd.tif,1
5506d5a561fe2576198934059ffae2359f896799.tif,1
834e66aa87f235e4e615b5c887d339b4747c81dc.tif,0
c125502002f4e720b2c12553a0480c1dd371b907.tif,0
7cef1cdf60eb5356db11161ea93bc7b807400c3f.tif,0
bbe8f25574e33c6822efe65343b91c7451b9b555.tif,0
b42dd17d7e62461360e50253b9a9f26007aca7d0.tif,0
6eaae506855cea66ebec9eb48c77965c7b69a0b5.tif,1
6b210e3ff4c467ab654169e6ea5380acf835ac17.tif,1
95edb1276d3730aa26f23465ab2c248dde5b5149.tif,0
6475cdfcb88d581fa7fae4411691226cc8b88c4e.tif,1
992935bd9206d73b5ff8ef0136ef466c7c41d70c.tif,1
d94df8d9dd31c5ca66b188efb9b559653a9017e0.tif,1
62475d812bb3acd7fb8dcd1ae7d2bf1ef569a11c.tif,0
8a4873e6bc4921ed8ec28539d93060ec3282f2f0.tif,1
e452668d9478c4c6348aa40bb4f6cb6fcfacb63d.tif,1
a8d1cba13919615246b2f04d12c2960165ef577d.tif,0
b5d6e2e6fb60e1137650a2f07f6d0358df4db874.tif,1
ac74f7403ed763f549584cc03601cfcbf2194ef8.tif,0
79ed44281e36bb2ff27338da7e33a9998ee8d501.tif,0
978679a4fe2616a052c643b17f247ec45782508b.tif,0
c098bda8d962e7ad6c51a9e5a1ef5dae00b5b076.tif,0
9c11cd32499e50b737b3fe7f9398bd07faaed57d.tif,0
5c353cb04688f3462230a0abe8eb100f98a3a7ce.tif,1
a4c36eeea4a21a78476ef8a6b90300323a017437.tif,1
b1d66b9a82cd67a584c44ebc83fdd46e128ea78d.tif,1
874ce93612d188d3aad028670c78cbf9af45eed5.tif,0
5467e0721f1f8f0c98b43f7f464c1883ebd74cf8.tif,1
e1ce57be8f43eaa5b6e1ea86e36118bdeb622205.tif,1
26a0bd634d9536b7143ac15b2c234c0c05932dc7.tif,0
3189c667e49b478e616a9cb6e6caa0f393defc04.tif,1
6b2937bd526fc19d33596df7166a2db9e5d5776c.tif,1
edcace5e87770bbbe1a79bcff5650bb2f23399af.tif,1
f9401f8ef52af76acabcfb8f69609561ba9af6df.tif,1
90dfb07ca1737f4ade7c60b06c33d8a660076936.tif,0
690b41dde00b26a96b5fd1f66da3c58e547b67ad.tif,1
ea8e29b05c585c35861faa873c412c7a27f1ff67.tif,1
6cd31bd7717f68c549cf4647b8c322afcf328a9d.tif,0
2e1bf9082b3540aecbe6908e0ef181b52adc99e3.tif,0
21d37eb1784f21ea9af8e14fd65c4efd8ee61df8.tif,1
805971595aa97e22558f27e9d5f53724f6fd1bb1.tif,0
1570c0e999d70581f0d0368a9f8aea0346a481f2.tif,0
1ba484ccb82ad5cbcf9467a15f467b03f3505547.tif,1
756fc0539578a236c3cead0c7713b4e030fb696b.tif,0
af8791c5ec5b2b3a7a49a6b5aaa8232abcc0657b.tif,1
93a04a62476ca68e55626e8d58887cdf6ba531d7.tif,0
96e2a3d457e1f3215764baf228ff1071d1866846.tif,0
ef74f9496379eb49995d1df3cde17510c7d56469.tif,0
8ffa233b69d95690ecd42c75cd8393c1727e7321.tif,0
a31ff6784ae3beed9ebcf9efc484a8d4fd8be600.tif,0
9399ded5ee0cc5c0f8eb6f35e38ec46c2bb7d9ac.tif,0
cfeeb51ba41ab400c4767279f4a446020e2c7e32.tif,0
dff6b9e30f58eecc54489f265c8259d6a5c568bc.tif,0
fe66b114e87f429785b5421b1e1b32d281ce9bd6.tif,0
a812098a738196f0dc798a73e7d044058e2a58dc.tif,0
696875ebe8827b978fd58472d6abfbb0f916b057.tif,0
08d170b601d145549af1581eac11e5d9fdac4990.tif,1
2d82708c8b94c960879c66bedd51deeb54d97ed9.tif,0
fbd864c41178d544ff2f1f39857a3d46977f979d.tif,0
df15a2bc38047cb0c422daa8357e5f66bca67d7a.tif,0
33ca72f2f6e98dfbb0dd7f623abed2596fcc6518.tif,1
5c83c28512375c875e91a4648ac2c3a94e40c77a.tif,0
71ac385d4c1b88de41f41218c6890472956451d4.tif,0
80afbb09b7a04f57dacaf3086015aa382882e4b5.tif,1
26fba0b9134054651224320335fbafa1b49c9172.tif,0
0d616d13a0ffcb97cf2f13d8fda98f49a936b62f.tif,1
b31c8db6a244e6adb372a69512cfc5cb3bff7581.tif,1
6d2b5d1845457d7a9afb3d807e08f2ae90f2de6d.tif,1
39ace1cda5f9a62e6166c05c4bcfb2a93b7674af.tif,0
8d5e73eaf23812a27d10cf84349e74a2d2fca3e1.tif,1
aa0cc246d02639da5364ef2e862d11e6f83d2387.tif,1
2a2750f272abaccb672aa2d1021eb53e8f905270.tif,1
81fe0a93835b30cfe6c93846db65039fc5f3ccf2.tif,1
406c404b71fac2ac52e63022cdd79197393ebeec.tif,0
2051daa528b4f23efad2022ca1843a251ec41d0c.tif,0
99cf0c8a06ab0ca063d3c0f0cf8cf6a24f6212da.tif,1
852066cfc86358bcfd75dda84587fed4d2f94b4a.tif,0
fbde6b2405e290b5b629a78572f37c99527e0b37.tif,1
c6846f05abb49c9e4c18fd5930a18d3b02494f35.tif,1
11fdea32e35334f6d82e702be1e7925eda9f0057.tif,0
b96b615c91762b1fa45c0521a360e64179b12bcd.tif,0
a0997b295c3b1059a121732c23d117861c4d14a9.tif,0
6c598e95a1771a72adc7e1d0e0f0c719f1624fa2.tif,0
db1dd15ad4828e141425c8254bb0c211dcb12b1f.tif,1
fd5a9c0d0a77c9203861defe56d4cade60effb73.tif,0
b233e52f00602469ee06ed45c544650885d195a0.tif,1
eb1e9a7e8b6d74e43a78e1f15a56da1131597efd.tif,1
4852c7c5760ae400f34443ad650d5150f9f00b2b.tif,0
8cf06cce54eb2a4f393219e2a2201bbcc5f76f49.tif,0
edbe7cba495ac64feea129fb2320625df24604e1.tif,1
0a35c316a006ca31a9ff2a888c9d583abd30216c.tif,0
b11c51cae64b29a12f82c6317125c84309921051.tif,1
7a292623a2970d54e7fb4e43fe95e3a14568d147.tif,1
272869ad1bf640a1d4bd7972fbd0d7243da38088.tif,0
69c91ffd63cd8c16728e07291b00a8a997f1805e.tif,0
86ec89925127413dff9eb10625b4532cdcef071b.tif,1
f89879774c5b95a082aa1e00e8e4ec8decf294cc.tif,1
fbe8aa80521ea3f02c17a9932b77585c89403385.tif,1
c49416648d269f90adab5757a177f4f649a51852.tif,1
476c9927502af914350770f5ba335ab52405c12a.tif,0
9dc4abd0e61e14ff0e07643adf664f7178ed344f.tif,1
6714bc4af281ff74c2677cfdd939c6ba626bbf41.tif,1
fd8a1892ad0da6d137289a4965c8c8e99334e1e0.tif,0
f48eba1b75df6331a43163452fdad5a6e5539075.tif,0
657246e94406f60b864ea99ce9f1828d08b0cbf5.tif,0
f8fda278a5cc31da544d1a0bf3d6402af0056f88.tif,0
40baf95d627faec3168ffad9dfe85cdc6799a195.tif,1
33e6f70a4cb5d045a92259f5776e058f83a68e80.tif,1
bf337059ab3525b373599c7631bf522746b3cfd9.tif,1
eba91aeea4164edf522f1b2b11653827e799dc5e.tif,1
1f0cb2e4a74165bdc30692f609553b02cb0acea7.tif,0
63f08a39eb3a9a3957d97f719babcf874d880a48.tif,1
cf982cdd51be729501417b4a43f952dafd5f1ccc.tif,1
b3caea306f127b8f5f0ec0155fabe7765ae8de50.tif,1
9ec916bfddcb551bd52fbb359de018ff4e4d037c.tif,1
69506f154dd1b87f465b6e1629838988e3004ce0.tif,0
ce0f81761c997ca505815f0f49ee38204ab8b8b5.tif,0
